"","x","y","kmeans_cluster"
"1790",2.68848360279141,4.28501246523223,"2"
"1791",3.70139824095175,2.69652471242841,"2"
"1792",4.61967653688808,4.32772188384405,"1"
"1793",4.6728022498732,5.86618594318522,"1"
"1794",4.51546564095457,4.75992457340803,"1"
"1795",3.93167811745388,3.15537032615552,"2"
"1796",5.35459539151217,5.22220551644095,"1"
"1797",4.59527501328317,3.00191628256391,"2"
"1798",3.79625168123347,4.88552672709467,"1"
"1799",4.12950611891651,3.44280025165973,"2"
"1800",3.2539978622166,3.04016841645896,"2"
"1801",5.8850969620404,4.03443608931459,"1"
"1802",4.1303206790039,2.67120450274888,"2"
"1803",5.83761465658927,3.7556173144814,"1"
"1804",5.2562783128769,4.0923758768721,"1"
"1805",2.20457358917576,3.87797395353056,"2"
"1806",3.84600389739908,3.95218456213057,"2"
"1807",5.09725189543487,3.94785533928667,"1"
"1808",4.4061445845921,5.13484074621849,"1"
"1809",5.48442890179138,3.37418082126329,"1"
"1810",4.76685640693796,3.31462486892241,"1"
"1811",4.78823190720287,4.45032437363331,"1"
"1812",3.56969495910728,3.56706006948454,"2"
"1813",3.40145106096943,4.30554154452923,"2"
"1814",4.76886500811173,4.77561182040912,"1"
"1815",4.14175954242069,5.56537195728956,"1"
"1816",2.49470361052453,3.87308175745525,"2"
"1817",3.78375725499287,4.54632078998675,"1"
"1818",4.25975578761922,3.65528433643668,"2"
"1819",3.20152219344895,3.19479116510835,"2"
"1820",3.39306587228965,4.20631696659764,"2"
"1821",4.6055583968312,3.93252123067628,"1"
"1822",4.34760722117334,3.5781546637972,"2"
"1823",3.36439548593226,3.97004112804881,"2"
"1824",4.57054909848413,5.34238757071429,"1"
"1825",4.70533391099263,5.03409212116582,"1"
"1826",3.1308483287966,2.8541698549333,"2"
"1827",2.88616002835894,2.25391560785655,"2"
"1828",2.3749077046226,4.37244413388243,"2"
"1829",3.27947508660461,1.31015513059707,"2"
"1830",3.94583680863078,3.70986285679894,"2"
"1831",3.05867598357433,4.13525756107175,"2"
"1832",5.80807896557169,4.37772417110514,"1"
"1833",3.49267736504149,6.04640217892229,"1"
"1834",3.25584124902722,2.95355457867561,"2"
"1835",4.2296850144758,3.34759225107047,"2"
"1836",3.03610429701761,3.07735129639794,"2"
"1837",4.4137807226241,4.03933315604993,"1"
"1838",4.82050544092546,3.26645887517341,"1"
"1839",2.18657632928978,3.04982553339827,"2"
"1840",3.99628198806136,5.15454806279716,"1"
"1841",4.90820971290425,2.96532385009342,"2"
"1842",3.97970084954388,3.68732034280885,"2"
"1843",2.75865780430706,3.99447419577259,"2"
"1844",2.84259374147419,4.90007883733305,"2"
"1845",5.19982567196413,3.54086491229271,"1"
"1846",4.38562109189283,3.66015193337984,"1"
"1847",2.71181105967949,2.69477554773729,"2"
"1848",3.33502220261118,3.98155586207656,"2"
"1849",3.17324391784282,3.51334251384136,"2"
"1850",3.1976498988769,3.89402578103567,"2"
"1851",4.04679003480631,4.13606896933044,"1"
"1852",3.76083688825964,3.88269905891051,"2"
"1853",5.10792175373774,5.32763021477149,"1"
"1854",3.5540363177637,2.81682125271778,"2"
"1855",4.68839662116118,4.11950256444706,"1"
"1856",5.46083787232025,3.89903973513063,"1"
"1857",4.05836017014067,3.4075883953962,"2"
"1858",2.94730364736802,4.13855610764375,"2"
"1859",1.92309884834807,2.97056226779606,"2"
"1860",4.29094156218221,3.52335677813858,"2"
"1861",4.23031688911306,2.860294437904,"2"
"1862",3.12962232559945,4.64933921143754,"2"
"1863",4.53135684105158,5.66032037377246,"1"
"1864",4.80701786127261,3.62441626481964,"1"
"1865",3.12586467752865,4.3120978494562,"2"
"1866",5.38539593190048,4.72173127160853,"1"
"1867",3.88170628427798,3.08877672188801,"2"
"1868",4.95516732691739,5.03998108668657,"1"
"1869",4.97532963910071,4.62723986262255,"1"
"1870",2.00773488703562,2.67714216853735,"2"
"1871",3.7876509293649,4.61637051632023,"1"
"1872",3.29681956124464,3.59432405223239,"2"
"1873",5.14892188788819,4.30556631042177,"1"
"1874",4.82239280097232,4.95764058068437,"1"
"1875",5.35912446145164,5.58274725807301,"1"
"1876",3.05795519479144,3.41334273408714,"2"
"1877",3.23260313959365,4.99755633328335,"1"
"1878",3.07571346546588,4.66483099354103,"2"
"1879",4.63289925474526,5.22618412810508,"1"
"1880",4.13901199453516,4.84330956914018,"1"
"1881",4.62223580810308,5.07692797840434,"1"
"1882",4.04145942841121,4.58330156655196,"1"
"1883",4.12118193401807,3.35300971439241,"2"
"1884",4.58988081361208,5.13904979881638,"1"
"1885",4.40731765570907,4.79697174242708,"1"
"1886",4.19213401704131,4.50039273945422,"1"
"1887",5.94408580468401,4.48526419109127,"1"
"1888",5.45504340638183,6.27874157737782,"1"
"1889",3.34459343617736,3.51709099826782,"2"
"1890",3.33291535648896,4.7284440891032,"1"
"1891",4.46881206054926,3.74797320669459,"1"
"1892",4.33774833513758,3.71839371340405,"1"
"1893",4.51196539956737,4.12291786833029,"1"
"1894",5.11758957483487,3.81552854715361,"1"
"1895",5.15517587961402,6.77816501967096,"1"
"1896",3.85267939279132,4.44857929606153,"1"
"1897",5.0574715925571,5.23609862123256,"1"
"1898",4.11510086990587,4.26015328385159,"1"
"1899",5.73403604774669,5.36866118917504,"1"
"1900",3.72442154413322,3.24517088775855,"2"
"1901",3.80581578706087,4.47693210764574,"1"
"1902",5.13903738667647,3.87365898217272,"1"
"1903",2.4491470661545,2.73131520674751,"2"
"1904",5.27925538449825,4.64358727710252,"1"
"1905",4.18336192846209,3.17452721809873,"2"
"1906",4.35137632480461,2.86255125291344,"2"
"1907",5.43331515836701,5.06589197562631,"1"
"1908",3.10086533615789,3.46306850283003,"2"
"1909",3.49510547375743,3.87906113323062,"2"
"1910",2.49226436121003,2.40778111992096,"2"
"1911",3.63060131381534,3.73393469192434,"2"
"1912",3.94676241626326,4.37203378571137,"1"
"1913",5.70945506382948,6.0216858801983,"1"
"1914",4.92224323439674,3.17438619970067,"1"
"1915",3.95091726850736,4.57275685334155,"1"
"1916",4.48393382072381,5.29008912428427,"1"
"1917",3.60107478699135,3.70408738762788,"2"
"1918",4.54620388370227,5.19600684874372,"1"
"1919",2.99010095232566,3.11537387528146,"2"
"1920",4.19609615837622,5.09686661628501,"1"
"1921",4.16703793157642,2.71326061680486,"2"
"1922",3.1698633061586,3.49154528395233,"2"
"1923",3.68871797294804,4.53533309455619,"1"
"1924",2.98306381754854,2.09760445289406,"2"
"1925",4.51345775135702,3.8361831258049,"1"
"1926",2.02319594661565,4.40173387862679,"2"
"1927",2.71443855665353,2.72823022356823,"2"
"1928",3.98209668697764,4.05632654186547,"1"
"1929",3.67913627188724,5.60022287520282,"1"
"1930",4.04773303389409,3.78824539186017,"2"
"1931",2.93301665825375,1.91099794805364,"2"
"1932",4.80020815368687,4.97851085662943,"1"
"1933",2.83273803756447,2.94740444992107,"2"
"1934",4.38418923266452,4.9524607728908,"1"
"1935",4.05415676018418,3.21839053014954,"2"
"1936",4.58317680622988,4.75718057752624,"1"
"1937",3.35603469465459,4.06130617601971,"2"
"1938",2.62340408515539,5.6616778780311,"1"
"1939",3.62528626680532,1.85287404518928,"2"
"1940",4.02820904889734,5.61902827434916,"1"
"1941",2.18742624977494,0.960964181757404,"2"
"1942",4.71375610696717,4.53238491120855,"1"
"1943",3.99722955059109,3.36728540098434,"2"
"1944",2.98554713385815,3.39806862601239,"2"
"1945",6.05612979681037,5.80793108765165,"1"
"1946",5.47088352272154,4.62406662287572,"1"
"1947",4.81495320332483,4.38610788408891,"1"
"1948",6.10047149258479,5.72684122288775,"1"
"1949",4.49638525267542,4.53546347410949,"1"
"1950",3.15872424503828,3.76058409820788,"2"
"1951",3.14551603767669,4.48137584580844,"2"
"1952",3.90420781848082,4.14899925658109,"1"
"1953",3.32218713614576,5.66147259297545,"1"
"1954",4.68159247271677,3.48369520528981,"1"
"1955",5.21385834177465,3.20646890843462,"1"
"1956",3.37940749014107,4.05215726823019,"2"
"1957",2.97383789891121,3.1185233519612,"2"
"1958",5.28906217138512,5.92126786681174,"1"
"1959",4.10183924117686,3.02737172271423,"2"
"1960",5.64861525809162,5.74793661638953,"1"
"1961",4.29499779517648,4.50076359360297,"1"
"1962",4.08205415434045,4.71300708435599,"1"
"1963",2.95588682624255,0.914816359728956,"2"
"1964",4.01342490175316,2.76816423843456,"2"
"1965",4.85319915947147,3.65815141609836,"1"
"1966",3.96540073850633,4.80473003854443,"1"
"1967",6.46971719288528,5.20003600066298,"1"
"1968",3.47217567300435,4.74935911286486,"1"
"1969",3.29858682518397,3.45846053021826,"2"
"1970",4.87783448521494,4.91554850634945,"1"
"1971",3.55353498824827,3.72135502146739,"2"
"1972",5.9870967363187,3.88850793770472,"1"
"1973",4.62695345533265,5.22963560785271,"1"
"1974",4.17426999058671,4.28852017948711,"1"
"1975",3.44781522467605,2.52397316515233,"2"
"1976",5.60773018366907,3.95334281452981,"1"
"1977",4.17633593700571,3.03186485254197,"2"
"1978",4.35023785314762,5.5435151719226,"1"
"1979",4.79291074761644,3.78589202653462,"1"
"1980",3.71341245618356,4.03536992919462,"2"
"1981",4.50064687288754,3.04284909566106,"2"
"1982",2.54548271030995,2.01472809749264,"2"
"1983",2.76887396597857,4.29472655130198,"2"
"1984",3.44890149697079,1.72749554235007,"2"
"1985",2.59759853354004,2.00988633808333,"2"
"1986",4.68760129308842,4.66825935135128,"1"
"1987",3.37245417378064,3.91025583995852,"2"
"1988",4.18241519376168,3.34392199655065,"2"
"1989",4.58041023844101,3.92769375329025,"1"
"1990",4.60635663216351,4.73634880813427,"1"
"1991",5.49041624613275,5.53091675852659,"1"
"1992",5.18397022032273,4.790565172973,"1"
"1993",3.58812681602081,4.29376503198259,"2"
"1994",3.85549741364469,3.59029480271811,"2"
"1995",3.6579799307075,4.5775818523233,"1"
"1996",3.59522961567185,3.63605408143185,"2"
"1997",3.65347690646324,2.98416269767029,"2"
"1998",2.63642661575812,2.2521387947634,"2"
"1999",3.90023710735489,5.24727751443169,"1"
"2000",5.10671775161006,2.90017749837674,"1"
