"","x","y","kmeans_cluster"
"1790",4.13054488600132,5.57318223022995,"2"
"1791",4.45151267798268,4.23533016073638,"2"
"1792",4.34602867353582,2.731888374363,"1"
"1793",3.59732785864857,1.27188169532287,"1"
"1794",4.84033861814786,4.95048948412953,"2"
"1795",1.97164678820734,3.43148454482957,"1"
"1796",3.90807917090648,3.66671919406372,"1"
"1797",4.63361082274335,4.42964434602597,"2"
"1798",4.28759911158135,4.94156534333188,"2"
"1799",4.7707815264791,4.26485021175546,"2"
"1800",3.51680085029631,3.1715525556429,"1"
"1801",2.36650778296828,2.25792672312014,"1"
"1802",5.16357966226646,4.43582029002064,"2"
"1803",4.58456481265817,4.78970402646126,"2"
"1804",5.77617056408334,5.09655083120302,"2"
"1805",3.93486697392536,3.42064482181402,"1"
"1806",3.63614931065029,3.84846698870533,"1"
"1807",4.96332503616447,3.26577727494443,"2"
"1808",3.03990156161946,4.40503570381108,"1"
"1809",4.74047334453832,4.09480932822544,"2"
"1810",5.23880098136621,4.54708755308638,"2"
"1811",3.36213043009196,2.52878083636114,"1"
"1812",5.60341683653007,5.0166877310608,"2"
"1813",3.00637777006642,3.49963655820242,"1"
"1814",4.31056705806959,4.99307701329831,"2"
"1815",3.21918880474504,2.910712312527,"1"
"1816",4.58636162270823,5.19842979921191,"2"
"1817",4.40705496186227,4.15657485410858,"2"
"1818",2.76299485166036,3.18776821739724,"1"
"1819",4.35502831303171,4.19383391577403,"2"
"1820",3.2703989740582,4.07557712001423,"1"
"1821",6.13591889961399,4.77343431065651,"2"
"1822",4.93116225343576,5.12239391986459,"2"
"1823",3.09011205541145,4.9429241338749,"2"
"1824",3.73145328136805,2.66362868770106,"1"
"1825",4.50428995209656,5.77334612621179,"2"
"1826",4.88605197797714,5.15342187275941,"2"
"1827",4.18335190586108,4.28421002587096,"2"
"1828",4.11961531072494,4.52476535269813,"2"
"1829",5.00779411462927,4.01947037999745,"2"
"1830",3.64791769967527,6.06332314813708,"2"
"1831",4.86392178697258,4.44889096486012,"2"
"1832",2.60590215454381,4.2203606023681,"1"
"1833",4.92770068141599,5.59582196452383,"2"
"1834",4.11710717861863,4.37670886049897,"2"
"1835",3.64270347932476,2.69098613173122,"1"
"1836",5.26977579767016,3.97853313718848,"2"
"1837",3.23873961894006,4.15363057242355,"1"
"1838",3.88700830201505,3.8127026611279,"1"
"1839",3.76152295520731,4.57373165467574,"2"
"1840",4.53264218209325,3.59637700171106,"2"
"1841",2.28798912265663,3.79672159283379,"1"
"1842",3.39634161139369,2.85837383142809,"1"
"1843",4.0801798077361,3.63078522663943,"1"
"1844",5.3521499660147,5.48431786366603,"2"
"1845",2.81952153831077,2.63559790800286,"1"
"1846",3.70921722231143,3.9449943199291,"1"
"1847",5.37611547953674,3.51814162127032,"2"
"1848",4.20129242047429,3.65484299947438,"1"
"1849",3.72445605153832,4.62813782950105,"2"
"1850",4.49965282193392,4.32538977918306,"2"
"1851",3.71902592967157,2.87169520822618,"1"
"1852",4.51662426020723,4.95333909086869,"2"
"1853",3.21017697244091,4.30342004487431,"1"
"1854",2.54307324435614,3.48529341602126,"1"
"1855",3.11300732029191,3.64280912452411,"1"
"1856",5.82662138433475,5.70789171409376,"2"
"1857",2.35695563150158,3.16880937285536,"1"
"1858",2.871171893442,4.48796181732079,"1"
"1859",3.98776861025793,2.07397509660431,"1"
"1860",1.25272511778437,4.76668052595929,"1"
"1861",3.1822675079171,4.77201749943438,"2"
"1862",3.43768733263553,5.2622643674131,"2"
"1863",4.46762612964973,3.57316324919896,"2"
"1864",4.80517653760041,4.91625257236063,"2"
"1865",2.96068191781671,2.96052385472088,"1"
"1866",4.20142660529296,2.74291864993575,"1"
"1867",4.66928243823017,4.6873154814348,"2"
"1868",5.08017532200312,4.43051453446349,"2"
"1869",4.05142298296568,2.73005459599318,"1"
"1870",4.00035557228477,4.22342658343254,"2"
"1871",4.57469204251946,2.87955779131959,"1"
"1872",2.72992873004657,2.6635904173851,"1"
"1873",3.45696616710629,3.61906249357324,"1"
"1874",5.11590440640199,4.75766805626093,"2"
"1875",3.11305893061182,3.88831083512899,"1"
"1876",4.34891990105347,4.04490394790138,"2"
"1877",4.53768623181414,1.5452115847837,"1"
"1878",3.42543834645665,3.42921724993124,"1"
"1879",5.92253912901306,5.20277582646144,"2"
"1880",4.09404927857339,2.26008389485957,"1"
"1881",3.20804240362055,4.56719554642011,"1"
"1882",2.86952518511983,3.18176485167257,"1"
"1883",3.23525266917155,3.49687915722373,"1"
"1884",4.95009787824574,5.92362574837471,"2"
"1885",4.99000390501186,4.81011510632199,"2"
"1886",4.12524171724154,3.83781273645593,"2"
"1887",3.91898229892659,4.41489076394796,"2"
"1888",4.76577302551421,3.18559049087297,"2"
"1889",3.10588286026222,3.40301038440628,"1"
"1890",3.32175334117341,4.07177794594148,"1"
"1891",5.14796589808565,3.12877534333552,"2"
"1892",4.31224890566268,3.92215021580737,"2"
"1893",3.45747045139917,3.17137270008488,"1"
"1894",2.10112730556788,4.85489868543831,"1"
"1895",5.11700430450199,4.52651942710519,"2"
"1896",3.58106793952635,3.71983030952485,"1"
"1897",4.52332027934588,5.14914346183441,"2"
"1898",3.095539017667,2.79680841960705,"1"
"1899",3.76154688901399,2.67187339580539,"1"
"1900",5.03800499722911,5.44966517782156,"2"
"1901",3.97253796299042,2.48820852040519,"1"
"1902",5.32527992664308,3.86111409165418,"2"
"1903",5.3594456397758,5.01847117206076,"2"
"1904",4.09976104656598,4.30670449671441,"2"
"1905",3.78290430578867,4.4531047209804,"2"
"1906",5.09791045286583,3.81984794088573,"2"
"1907",4.53225075155904,4.92068181607361,"2"
"1908",6.11714194897737,5.54318842246752,"2"
"1909",4.3984971029732,4.18316918142288,"2"
"1910",3.85474832858571,2.10695058555963,"1"
"1911",4.29483879884605,2.83327455234488,"1"
"1912",3.84025877371991,4.18870863191403,"2"
"1913",5.11031396057731,6.13892202159581,"2"
"1914",4.74220601597732,3.58977542300831,"2"
"1915",3.94272688367613,3.64587344539182,"1"
"1916",3.46919445303359,3.08768213344297,"1"
"1917",4.3225500358871,3.70912809103721,"2"
"1918",4.58074224772895,5.34928238586895,"2"
"1919",3.79169955609326,4.59566981504691,"2"
"1920",4.28884688502547,3.73736918442904,"2"
"1921",4.73751802058228,4.93308815739523,"2"
"1922",1.97251265959097,1.95574149109433,"1"
"1923",5.60994604916912,4.01933555933407,"2"
"1924",2.98880853316499,3.43527211370319,"1"
"1925",3.46429291817176,3.55595892371119,"1"
"1926",4.39909559438136,3.43220405914193,"1"
"1927",4.11467994918636,4.79847485164422,"2"
"1928",5.48684990470594,5.78447247642246,"2"
"1929",2.69135355168023,2.02317764046327,"1"
"1930",4.46631304288045,5.6269091422835,"2"
"1931",1.99604326417174,3.55879756868866,"1"
"1932",3.42589659446506,5.49736703853723,"2"
"1933",3.64772426178447,3.06008978055732,"1"
"1934",5.2064125111687,4.82413578469488,"2"
"1935",3.33148583010701,3.69558940360924,"1"
"1936",3.25592576202032,1.92968257327276,"1"
"1937",3.21300334414422,3.07206896576322,"1"
"1938",3.60394729984504,3.77881267477842,"1"
"1939",4.08580488877525,4.04694996483527,"2"
"1940",4.94517235049904,4.03987481797954,"2"
"1941",2.65440453302343,2.54680389656154,"1"
"1942",3.42935843544185,2.57816815360597,"1"
"1943",4.92709819825741,3.88967378689356,"2"
"1944",3.67155680799311,4.34826757638738,"2"
"1945",3.12168256061395,5.21546393845938,"2"
"1946",3.03321054094563,3.98131393515792,"1"
"1947",4.15900878878514,2.80036629431081,"1"
"1948",2.62795127835687,2.89263597357545,"1"
"1949",6.47051112477674,5.30611570715132,"2"
"1950",3.67363450458977,4.08920332328741,"1"
"1951",5.03427407176402,5.59297075010493,"2"
"1952",5.08343562320766,4.16992996718396,"2"
"1953",4.70456847824146,3.85142558255441,"2"
"1954",4.15600597087605,4.99483651160994,"2"
"1955",3.66404403365057,3.74012974388125,"1"
"1956",3.22736359435571,2.8908072609126,"1"
"1957",3.73939074775118,4.40365927568965,"2"
"1958",1.90235062545528,4.78438351705648,"1"
"1959",6.15380149347929,5.18604849527643,"2"
"1960",3.63159336745814,5.23206490416008,"2"
"1961",2.52781340548556,3.55752135545657,"1"
"1962",2.38422282584741,3.58055578883828,"1"
"1963",3.74485486802828,2.35452635099531,"1"
"1964",4.175000800851,4.17995636993007,"2"
"1965",2.82247529476725,2.23002760199068,"1"
"1966",5.03052504195218,3.66701191404771,"2"
"1967",6.3249280442399,5.30030013188259,"2"
"1968",2.86049381581578,4.9938371509186,"1"
"1969",3.13741415794765,3.00184319853511,"1"
"1970",1.44128064334174,1.9282767727618,"1"
"1971",3.78614960709434,5.43990693352015,"2"
"1972",0.515939260451787,1.27080926165941,"1"
"1973",4.70134675834853,3.28335305152469,"2"
"1974",5.99619826230827,6.69564141259429,"2"
"1975",1.57930110721075,3.91279368756261,"1"
"1976",3.07287621911261,3.54175856100317,"1"
"1977",2.85724722940237,1.98882318528793,"1"
"1978",4.72681644334646,4.12487189291167,"2"
"1979",5.62801889673927,5.05112210362079,"2"
"1980",3.84856061385496,2.47081938697202,"1"
"1981",3.93614686231493,3.57415603100111,"1"
"1982",5.42128276471513,4.98133039038196,"2"
"1983",3.78894368138588,4.29360070851431,"2"
"1984",2.70945478812308,3.09699069217951,"1"
"1985",3.1148007258668,4.35616924935804,"1"
"1986",3.18528545056135,3.06918581875601,"1"
"1987",4.70775395250771,3.43736625495411,"2"
"1988",3.14069412429843,3.04357930223349,"1"
"1989",3.82933113713815,3.66217084884205,"1"
"1990",3.88316657613022,3.45036279847816,"1"
"1991",3.81269287449949,3.34606294680186,"1"
"1992",3.91049675372745,3.81947803292665,"1"
"1993",3.85202108720522,4.30728631542899,"2"
"1994",3.31505769249081,2.69059345273621,"1"
"1995",2.82948696601805,3.23814458146145,"1"
"1996",4.3495692995399,4.53962942551515,"2"
"1997",4.53518133467577,3.68010393307814,"2"
"1998",2.49240757234115,2.73374762803277,"1"
"1999",4.24240743317314,2.60266392102693,"1"
"2000",4.9798224484302,4.80313150802742,"2"
