"","x","y","kmeans_cluster"
"17142",6.48756041668758,3.86796681713729,"2"
"17143",3.72181751906116,4.37196855172331,"2"
"17144",5.21710445596966,2.54652247770177,"1"
"17145",2.24232305370781,4.30827821435654,"1"
"17146",5.16762619047606,3.84100532882923,"2"
"17147",3.60346206630096,4.62242443614628,"2"
"17148",3.36333752408425,2.94355786780303,"1"
"17149",4.33402116791233,3.16170197067439,"1"
"17150",2.84832265455898,3.07265951647484,"1"
"17151",4.85407911709052,5.1862903849047,"2"
"17152",5.31345825335368,4.27761242941062,"2"
"17153",2.42359192711312,2.92656718214822,"1"
"17154",3.97049062876506,3.59381896920457,"1"
"17155",2.21050249446787,3.09673587011916,"1"
"17156",5.78925201390245,5.79158001514307,"2"
"17157",5.02745589553804,3.51211676062847,"2"
"17158",4.07564147917625,4.02266579272959,"2"
"17159",4.32157072391045,4.81961645656544,"2"
"17160",2.77370774135216,2.93158596973822,"1"
"17161",3.30473697086769,4.09123088594102,"1"
"17162",3.48545783443434,4.61101557205294,"2"
"17163",4.0358360542654,5.1855778432768,"2"
"17164",5.97810942009026,3.59622351135919,"2"
"17165",4.36473662908762,3.11004024413235,"1"
"17166",5.27206951405373,2.77589804856683,"2"
"17167",4.24516088844647,4.41697670706473,"2"
"17168",2.04641217092899,2.70100585995577,"1"
"17169",4.35510406962725,1.50423109076475,"1"
"17170",3.02640420857076,3.42014736171067,"1"
"17171",3.69385908641495,4.82069658188805,"2"
"17172",4.55452949531261,3.7005865133526,"2"
"17173",3.7414594773407,5.60611310033237,"2"
"17174",4.02554800717406,4.59059897468917,"2"
"17175",4.97243614963917,2.76124825028627,"1"
"17176",4.48407290637105,3.03942720432802,"1"
"17177",4.22488889088951,4.35861822929856,"2"
"17178",5.139511553159,5.21931245359378,"2"
"17179",2.83360085944006,3.4459653519245,"1"
"17180",2.62704331377462,2.82922845784476,"1"
"17181",5.43652283859947,3.7444312659956,"2"
"17182",4.35340552488109,4.61427274429966,"2"
"17183",3.92222515470958,3.59056877839186,"1"
"17184",4.26814631802909,4.31504991425382,"2"
"17185",4.31603409424601,3.1194117841038,"1"
"17186",5.89027442482009,6.02740699140564,"2"
"17187",1.77625252416717,1.52127056758161,"1"
"17188",3.35932362202886,5.05298127593543,"2"
"17189",6.7126603494918,5.2185051528935,"2"
"17190",2.72876284547892,2.84463862365435,"1"
"17191",3.71918941290537,3.73905043214129,"1"
"17192",2.70874157466467,3.63465518940651,"1"
"17193",3.05766171861226,2.62608587559796,"1"
"17194",3.49496204188267,4.96420480999141,"2"
"17195",5.2115152892648,5.26533593475665,"2"
"17196",5.12515285735259,3.99201874364789,"2"
"17197",4.601879414013,4.21152085346572,"2"
"17198",4.18601820411535,2.77475765383828,"1"
"17199",5.87664102121685,6.65548381114664,"2"
"17200",3.05569715892461,3.23760078862186,"1"
"17201",3.43958460866452,4.14578144809492,"1"
"17202",4.36823315895468,3.70780040345857,"2"
"17203",3.72910095909701,3.09371527399048,"1"
"17204",4.37719645429255,4.43420677882859,"2"
"17205",4.39719350918231,4.13928116510378,"2"
"17206",4.1436232678336,3.49934263111156,"1"
"17207",4.05928344068973,4.32495394642349,"2"
"17208",3.9774688630364,4.48785974249059,"2"
"17209",2.6232167521259,4.30742322580117,"1"
"17210",4.02375315184837,4.80440066939947,"2"
"17211",3.83755876227496,2.7175864184993,"1"
"17212",2.7808114708456,4.79948435369357,"1"
"17213",3.06028149945979,4.19127264600661,"1"
"17214",4.308190099419,4.16209698645342,"2"
"17215",5.429890657365,5.6135865998153,"2"
"17216",6.19867676351558,5.21593598190658,"2"
"17217",2.37564415762867,3.39240762069293,"1"
"17218",2.93768135511561,2.96103720914728,"1"
"17219",5.53783608238863,4.85642362177107,"2"
"17220",3.9588250881758,3.33763527459983,"1"
"17221",3.67463943667289,4.6259511037598,"2"
"17222",4.36358589181094,5.09052689955511,"2"
"17223",3.77088576610117,4.04048153696062,"1"
"17224",4.65027598916257,3.4505629689073,"2"
"17225",4.2969533803961,4.7739241763743,"2"
"17226",3.48596322404305,4.06861905231207,"1"
"17227",3.31937507948554,4.79924462471146,"2"
"17228",3.17213026091652,5.23301657787842,"2"
"17229",2.67797273048429,3.74338781778954,"1"
"17230",5.15831573938267,4.22342855711509,"2"
"17231",2.05791659935515,3.7537094616245,"1"
"17232",4.01581233344812,5.29779124454618,"2"
"17233",3.18507419408613,3.14988643672721,"1"
"17234",3.57139747099996,4.13175239925524,"1"
"17235",3.93088577768564,3.81147334164507,"1"
"17236",3.65643700180162,5.62404921938002,"2"
"17237",4.77185899619147,3.67394635224188,"2"
"17238",4.62979978619559,4.01744078073873,"2"
"17239",3.53870508238078,3.99742013765878,"1"
"17240",4.6282070861347,4.92344004922178,"2"
"17241",1.50608251504994,2.34976561955509,"1"
"17242",3.27517657325989,3.94737591395777,"1"
"17243",5.16976289141896,3.91669639906855,"2"
"17244",3.3422482918223,5.22689147284525,"2"
"17245",2.9880841295886,3.37310384076161,"1"
"17246",4.07047989030945,2.3436374177138,"1"
"17247",3.40890970910779,4.02115884183894,"1"
"17248",3.59246499090779,3.31581356687547,"1"
"17249",4.80856784958742,4.13149991278493,"2"
"17250",3.46667899286598,4.59503436010371,"2"
"17251",2.01938989673169,1.65401371989115,"1"
"17252",2.39797773891711,3.74757073684514,"1"
"17253",2.53590860923737,3.99879012593926,"1"
"17254",4.54333624107049,3.44802543042242,"2"
"17255",2.83737089007528,3.53541470032402,"1"
"17256",6.21511590552771,4.66405331745202,"2"
"17257",4.99226361338849,5.03886194235038,"2"
"17258",4.67886442025533,4.50492579414049,"2"
"17259",4.98599906320104,4.24415987640398,"2"
"17260",3.04037660572361,4.53680085379407,"1"
"17261",4.30114458574173,4.9222566462198,"2"
"17262",3.27676009493437,3.86608104018827,"1"
"17263",6.11729292372344,4.88045806508551,"2"
"17264",3.27061689813242,4.54466480732174,"1"
"17265",3.83640874233674,4.34037216192454,"2"
"17266",3.90168626775134,3.61315667250747,"1"
"17267",4.23389023022862,5.7823671065185,"2"
"17268",3.4972497657177,2.47477849978124,"1"
"17269",3.65585273975401,3.3749479488954,"1"
"17270",2.72817045630849,3.25306193927926,"1"
"17271",4.60243086812727,3.48271368600562,"2"
"17272",3.90131181871787,5.39555289103618,"2"
"17273",3.50339124106653,3.09208348804657,"1"
"17274",4.09294951889802,3.09717916253677,"1"
"17275",5.70383861343987,5.0386532041338,"2"
"17276",5.27968510938935,3.97409076436022,"2"
"17277",4.91746545763187,5.22917573752745,"2"
"17278",4.87485412826622,3.02263762224304,"1"
"17279",3.41579273737204,3.4774475233362,"1"
"17280",3.41723856750111,4.52596539544084,"1"
"17281",4.74746493152851,4.15346322009558,"2"
"17282",3.38019054711402,2.99636809876203,"1"
"17283",4.01864167211941,4.05694136449888,"2"
"17284",6.06973022909081,6.33778118686953,"2"
"17285",4.78155587738988,4.7749295034775,"2"
"17286",2.88521966320089,2.73541444399041,"1"
"17287",5.03912609904984,3.70520213846146,"2"
"17288",3.2776379753285,3.1906619769383,"1"
"17289",5.84981980153801,5.51117232717353,"2"
"17290",5.54975626156086,4.37575050455642,"2"
"17291",4.37696184239484,2.49011312471678,"1"
"17292",3.43436145223684,3.3839636101403,"1"
"17293",5.21112226530712,4.13000970178847,"2"
"17294",4.61513310627342,3.71733307680874,"2"
"17295",4.09487158795683,6.06336815268131,"2"
"17296",4.3288119978993,3.90103285642609,"2"
"17297",4.04602967885422,2.9570162398425,"1"
"17298",4.10598257065665,4.1838644282867,"2"
"17299",5.07765644266427,4.07505273978281,"2"
"17300",5.56584763249304,4.78763446427605,"2"
"17301",4.61099092519294,3.18148571674755,"1"
"17302",4.57745784399242,4.39723957551889,"2"
"17303",3.37321913420907,3.12547197054485,"1"
"17304",3.65588184358648,4.77534915703924,"2"
"17305",3.97287873054277,3.10988417788758,"1"
"17306",2.90439222848844,1.41006835949443,"1"
"17307",2.20924614554721,4.39331530047182,"1"
"17308",5.13367247296469,3.85670241558127,"2"
"17309",3.77332378640788,4.28143934370452,"2"
"17310",4.81566547122513,4.5839545046994,"2"
"17311",3.46794053775829,3.37971338735003,"1"
"17312",4.83287230728266,4.08622801356922,"2"
"17313",5.86407118857021,4.79888998297154,"2"
"17314",3.48814795286622,3.64543194177977,"1"
"17315",3.97194301267565,4.64902312046293,"2"
"17316",5.73877898178244,3.88474201054851,"2"
"17317",6.21126296292459,5.7599892054201,"2"
"17318",4.84669821228236,5.77258577194406,"2"
"17319",4.25021481838386,4.09821956127689,"2"
"17320",4.60788144331422,4.2250282750898,"2"
"17321",5.64608221714787,5.69544776504415,"2"
"17322",3.52767392220343,3.40758359145818,"1"
"17323",3.95042747410552,4.08447316377926,"2"
"17324",4.21607942519349,5.13686275481773,"2"
"17325",3.16350853699987,2.0265175329801,"1"
"17326",4.23807934688427,4.13306669382232,"2"
"17327",3.02662434535011,2.90194613810524,"1"
"17328",3.69667878338395,4.04549374461584,"1"
"17329",4.96874457798187,5.84327339683347,"2"
"17330",4.17029671780071,4.49543115611647,"2"
"17331",2.63192144075004,4.48404627896471,"1"
"17332",4.15589749096173,3.64739746091234,"1"
"17333",5.28211684536456,3.28529484790099,"2"
"17334",4.17300602258316,4.59063596220351,"2"
"17335",3.49180415444565,3.99384828312586,"1"
"17336",4.58101761877338,5.91218996861926,"2"
"17337",4.67084961531081,5.0769601618507,"2"
"17338",5.23967246359475,5.14936617321927,"2"
"17339",3.02985819335389,4.12785756668948,"1"
"17340",4.22714551315574,2.48047000323825,"1"
"17341",3.65974405312044,2.9098642274686,"1"
"17342",3.22965859295643,3.29401266631736,"1"
"17343",3.21225751653629,4.00934672599209,"1"
"17344",3.89716276905227,3.61599918317446,"1"
"17345",4.60303504872247,3.99255798787537,"2"
"17346",2.70170110281541,3.73558112789475,"1"
"17347",3.79418724297954,2.59265622135665,"1"
"17348",2.63998551332749,2.29095367875462,"1"
"17349",4.14118249424018,4.33357192995099,"2"
"17350",3.72483580410826,3.06071346995635,"1"
"17351",4.28860460974647,5.46139648991562,"2"
"17352",6.08066701746609,6.03220052590715,"2"
"17353",2.90850620381028,4.85019148627132,"1"
"17354",4.59832425469789,4.31420020768365,"2"
"17355",1.67896697390887,2.22562956037825,"1"
"17356",4.0629312003797,4.1968836845203,"2"
"17357",4.6160514603275,3.60663098690489,"2"
"17358",4.56749310137364,5.24860755252063,"2"
"17359",4.27647456745488,4.71583039648208,"2"
"17360",2.59700711533968,2.45792637115689,"1"
"17361",4.07056315605011,3.78075832584513,"1"
"17362",2.38755799394131,4.23729893104885,"1"
"17363",3.18757834423708,3.93953112457281,"1"
"17364",5.40260187952173,5.67429494622613,"2"
"17365",4.50553732163826,3.76812668275021,"2"
"17366",3.52528282080902,3.72800105454423,"1"
"17367",2.10177123824164,3.02321669110496,"1"
"17368",4.38544020794965,5.97527074954096,"2"
"17369",4.05150141477882,2.06837595352675,"1"
"17370",2.12432614316444,4.09868701885517,"1"
"17371",4.77051559608239,3.62383150491183,"2"
"17372",2.97472744150052,3.96613166252112,"1"
"17373",4.25586301254595,4.80672320071315,"2"
"17374",6.08310743268433,4.18449580178772,"2"
"17375",4.326762653042,4.40712182343373,"2"
"17376",3.55367432653312,4.12616518598812,"1"
"17377",3.33375190510224,4.20568476788458,"1"
"17378",2.07486683802743,3.32849098359472,"1"
"17379",3.18298463614139,2.74156485052786,"1"
"17380",3.58764948534003,3.54293762239683,"1"
"17381",3.97953148553954,2.99621638472153,"1"
"17382",3.88439973199124,3.61580602438365,"1"
"17383",8.01594853712914,6.12519835101986,"2"
"17384",4.66400739663228,5.13840178296829,"2"
"17385",5.16836617875004,3.59732383622085,"2"
"17386",4.57329736294004,2.80821941821376,"1"
"17387",2.59971904566514,2.00401571543834,"1"
"17388",3.09012610422191,4.51426637706768,"1"
"17389",4.07158162487355,5.31403272842288,"2"
"17390",4.18998382555233,3.7744002255638,"1"
"17391",2.83021239753162,4.10161225906708,"1"
"17392",4.03925698284618,3.28401856749106,"1"
"17393",4.71177094232879,5.11084025650595,"2"
"17394",4.22972780348751,3.92833105502481,"2"
"17395",3.94304924048791,5.14521394227913,"2"
"17396",3.43311431246509,5.3337142575228,"2"
"17397",3.08042809994154,4.83462096956571,"1"
"17398",5.28804044272128,2.77337974319172,"2"
"17399",2.66452480888071,4.06762498225782,"1"
"17400",4.42439734020314,3.83562709266795,"2"
"17401",3.26072909915194,2.02539270526833,"1"
"17402",2.48039104901222,1.6664663138244,"1"
"17403",2.36577286893775,3.2206283759412,"1"
"17404",4.57407302642482,4.60473498327201,"2"
"17405",3.89440893572154,4.53812233986303,"2"
"17406",3.8198340858141,3.60625091675328,"1"
"17407",5.4385995465624,6.1604301286948,"2"
"17408",5.74227793814897,6.18869221514349,"2"
"17409",4.11727590384861,3.53765057222005,"1"
"17410",5.44427861729842,3.20885602065151,"2"
"17411",4.28517755009067,4.42421133334048,"2"
"17412",3.33465369720801,3.60947617674582,"1"
"17413",5.72160035947255,4.89097356389116,"2"
"17414",2.69845731426737,3.89272912619308,"1"
"17415",5.90959625666811,4.60206804984499,"2"
"17416",5.55359151706628,4.37655246552733,"2"
"17417",3.89050731823475,4.29801004321834,"2"
"17418",2.8010210046216,2.97557674909095,"1"
"17419",3.47246256243188,2.39512013784251,"1"
"17420",4.30520356059699,3.93975472671896,"2"
"17421",3.46748898940212,3.90330222581177,"1"
"17422",4.74812171148957,5.03346800909697,"2"
"17423",3.79157102857198,3.55033507600752,"1"
"17424",4.85454695064608,6.223705943241,"2"
"17425",6.26384290954756,5.20225478873212,"2"
"17426",2.98307976852917,2.12567831956041,"1"
"17427",3.73661000257624,4.24753853617189,"2"
"17428",4.13023882621358,4.78577917080392,"2"
"17429",5.79647081801421,5.04832888787438,"2"
"17430",3.49558760281137,3.77624443740111,"1"
"17431",4.06609293922991,3.55668343361591,"1"
"17432",5.00411043208053,5.16070955789079,"2"
"17433",2.67016890505012,2.1140341390473,"1"
"17434",2.96548986987333,3.75619182155298,"1"
"17435",4.35415252821167,4.48382045793651,"2"
"17436",4.64375507665427,6.26706056534159,"2"
"17437",3.37366037222484,4.73258865498702,"2"
"17438",5.47321993134013,6.188303767495,"2"
"17439",3.87477594181102,3.0671515833921,"1"
"17440",4.92663506768995,3.90068904625774,"2"
"17441",3.9730553428927,5.52045323029819,"2"
"17442",3.91211927862679,3.94802166672459,"1"
"17443",2.9877808064248,3.540311345196,"1"
"17444",4.24202842320919,3.27672429973445,"1"
"17445",4.46160306408628,3.9775976040413,"2"
"17446",3.85110664433065,4.32053614840315,"2"
"17447",5.34908517540213,3.29944706635932,"2"
"17448",4.15613938831774,4.37956781546787,"2"
"17449",4.15943240400344,5.52356621760594,"2"
"17450",3.45351591800112,4.29071809541758,"1"
"17451",3.64186874368713,3.46072345874242,"1"
"17452",4.38288363479078,3.79373553035903,"2"
"17453",6.48462595979086,5.92758493109544,"2"
"17454",4.80647211112017,4.79758869808561,"2"
"17455",2.59527982766531,2.50474658243749,"1"
"17456",3.19056902697407,4.81165168073479,"2"
"17457",4.42396786602667,5.09874989903987,"2"
"17458",2.68226282423266,3.21358202663237,"1"
"17459",4.58303465570908,5.45733455552624,"2"
"17460",5.20365390600767,5.06022032004005,"2"
"17461",3.58607881825399,6.04876161065139,"2"
"17462",3.04654997765264,5.40123561772844,"2"
"17463",4.78921365372259,5.40803091893088,"2"
"17464",4.99675176012174,4.63812344816052,"2"
"17465",5.31531560893262,3.95856226558315,"2"
"17466",3.70497062233932,5.70624455104963,"2"
"17467",3.73250355126878,4.62734378230257,"2"
"17468",1.336979464892,2.83802779960083,"1"
"17469",4.27772622747476,3.3856815709529,"1"
"17470",3.87908665682499,4.30754142617186,"2"
"17471",4.28848574008536,3.34585265920674,"1"
"17472",3.82662467021239,2.45824860050477,"1"
"17473",2.97163618847076,3.11829715910099,"1"
"17474",4.36086546469533,4.73718550729541,"2"
"17475",3.1390793971795,4.21080059972129,"1"
"17476",3.9576216885882,2.85593863476358,"1"
"17477",4.82800558348818,3.48979097499067,"2"
"17478",4.21661179768252,3.9628400845691,"2"
"17479",5.22242152176749,5.05544318835859,"2"
"17480",4.31304116864256,4.34474803012947,"2"
"17481",5.03983449994634,3.06994962272799,"2"
"17482",4.07081465937525,4.37206197623234,"2"
"17483",4.24905609613722,4.12555931978142,"2"
"17484",4.78034832205068,3.2362579499563,"2"
"17485",4.5975873159699,4.45487443019837,"2"
"17486",4.03468012414623,3.33392392912807,"1"
"17487",3.53041154789909,3.76526728062144,"1"
"17488",3.75597370197237,3.82640893531092,"1"
"17489",3.83364405410657,3.30903074998055,"1"
"17490",2.45691346052615,2.70571671347736,"1"
"17491",4.1699229114582,4.48301962745972,"2"
"17492",3.21372098719214,3.02669673222669,"1"
"17493",3.93800186327754,2.93601114991247,"1"
"17494",4.423569677056,4.44063991738148,"2"
"17495",4.01271372880375,3.00106542143312,"1"
"17496",4.14624506218415,4.90990800212041,"2"
"17497",2.8912546107765,3.56263201955198,"1"
"17498",3.57197234583766,3.05807793330113,"1"
"17499",5.29328980921799,4.79153452446242,"2"
"17500",3.50079148587564,3.08476580542921,"1"
"17501",4.70984755669912,3.25709198237961,"1"
"17502",2.87037827821207,3.69101118989519,"1"
"17503",6.32388831148825,6.05781576242858,"2"
"17504",3.57191844106895,4.42949169698662,"2"
"17505",5.62294657391433,5.40093225350041,"2"
"17506",5.028401716103,4.52173537083414,"2"
"17507",4.72125450275058,3.2616177711172,"2"
"17508",3.81170113880212,3.4647600353381,"1"
"17509",2.67594002947064,4.11006884348318,"1"
"17510",1.81059268832509,4.05488391236497,"1"
"17511",3.95218914701623,4.38317790132986,"2"
"17512",3.74815826802865,5.11395663562343,"2"
"17513",5.25675750663456,4.96482932397646,"2"
"17514",4.07093385552545,3.95474484943428,"2"
"17515",5.43450593410663,4.45414315458133,"2"
"17516",2.69824166265542,2.85936949117902,"1"
"17517",3.97346892079987,4.17909113307992,"2"
"17518",2.97638130536643,4.98218023729363,"1"
"17519",4.69623975781323,4.70234621062328,"2"
"17520",3.46613192973358,3.73936365912737,"1"
"17521",4.19702799469005,3.71225119385621,"1"
"17522",4.15321068911202,3.23128321513964,"1"
"17523",3.37643644211872,2.87746492005522,"1"
"17524",4.17978900996072,3.07211880243927,"1"
"17525",4.37817717583866,4.15778685120664,"2"
"17526",4.38766304173913,2.92408477599575,"1"
"17527",4.53536469137013,4.00897301376045,"2"
"17528",3.79527489929532,2.92504354924413,"1"
"17529",3.29467758185555,3.08288420611762,"1"
"17530",2.8590144148161,4.58931257520204,"1"
"17531",2.18986579893204,2.70105096124404,"1"
"17532",4.45332055877272,4.05105424647433,"2"
"17533",4.5993788087861,4.53446876149335,"2"
"17534",4.64750106969167,3.45652663540346,"2"
"17535",3.71198725394119,3.8197438656301,"1"
"17536",3.51485674694587,2.90006380847605,"1"
"17537",3.94459692378554,5.80501851923291,"2"
"17538",1.99978394296569,2.41327372054616,"1"
"17539",3.87050204752626,3.93414537595746,"1"
"17540",4.02814331845058,5.84217664074576,"2"
"17541",4.69357756126281,3.96933932430432,"2"
"17542",3.74923189530113,3.09791088991777,"1"
"17543",4.53203021838051,4.52851607427836,"2"
"17544",5.36455611939201,5.36635517190173,"2"
"17545",4.17974136398943,4.86929802468948,"2"
"17546",6.1779019089567,5.64617981927811,"2"
"17547",5.07724286279635,4.20686662689334,"2"
"17548",3.55555255218138,5.05309046646992,"2"
"17549",3.00866263040318,1.39481385638164,"1"
"17550",2.57787882474813,4.56273959148763,"1"
"17551",3.93369654024471,2.69717201675309,"1"
"17552",2.91243401668865,3.58871212577136,"1"
"17553",4.38303767348008,5.53314220703907,"2"
"17554",5.10955392175687,5.21440132488757,"2"
"17555",5.36342407607813,4.09206356225986,"2"
"17556",3.77332012932362,6.21559498493263,"2"
"17557",3.01439226898284,4.29773742521832,"1"
"17558",4.87963138644711,3.95969452248009,"2"
"17559",3.46983110753372,3.72075232863336,"1"
"17560",4.12298280955461,4.4586140410293,"2"
"17561",4.36850260145403,4.1759751315118,"2"
"17562",3.9920100020097,2.9082280357473,"1"
"17563",1.41069024965502,2.33223012637757,"1"
"17564",4.40005045034477,5.93193424222615,"2"
"17565",3.39482159490965,3.15338585745568,"1"
"17566",3.78270684692455,5.26697380886894,"2"
"17567",3.33701467284194,4.58127462016408,"1"
"17568",3.99470261230424,3.17666128455354,"1"
"17569",6.53876203101343,4.53045967925806,"2"
"17570",1.91029172391456,1.88157623062785,"1"
"17571",4.4197917769844,4.71968578942747,"2"
"17572",2.77986063296774,2.93240920840798,"1"
"17573",4.9197932394251,4.08358096660856,"2"
"17574",3.97417147845349,4.86887357313684,"2"
"17575",4.94747597985837,3.85668386030334,"2"
"17576",3.34041954169904,2.94558806315309,"1"
"17577",3.82361446901795,2.28939684314273,"1"
"17578",2.32157676266838,4.06393476434043,"1"
"17579",5.5732250158781,5.71719824567869,"2"
"17580",2.34125171820324,3.04582248816622,"1"
"17581",4.31150413064844,4.55236681708545,"2"
"17582",4.26573346853778,4.40861446958071,"2"
"17583",3.56516398182358,4.73049631572602,"2"
"17584",4.65993653062353,2.9051635583297,"1"
"17585",3.9041273073814,3.83930972949907,"1"
"17586",3.4259384727144,4.32387748630344,"1"
"17587",4.104514011757,2.89614806647307,"1"
"17588",5.12291932501215,4.47666457100889,"2"
"17589",3.47528032911476,2.23951182839777,"1"
"17590",4.34952895905318,4.86328613703769,"2"
"17591",3.90283023743404,3.57547887948815,"1"
"17592",6.23751246117659,3.67743549930682,"2"
"17593",3.49950550370181,3.95673474990664,"1"
"17594",3.4167482623568,3.66865639056601,"1"
"17595",3.52469373156283,2.12918075864808,"1"
"17596",2.72440381445938,4.04732314207467,"1"
"17597",4.31054029893059,4.86401137384769,"2"
"17598",2.51148632618672,4.2688117662897,"1"
"17599",4.61320400916678,3.07366794442155,"1"
"17600",5.29676716764288,4.73043973831164,"2"
"17601",4.88535777747332,4.10141190735808,"2"
"17602",2.78873344653219,3.9075225674609,"1"
"17603",3.55747440181088,3.65502797569195,"1"
"17604",3.82011112608198,3.49486940070549,"1"
"17605",3.07271213663149,5.2072206193948,"2"
"17606",3.34490231058334,4.59733534718086,"1"
"17607",5.9253706942506,4.28194199796602,"2"
"17608",3.70562526244009,3.79355243193356,"1"
"17609",3.9132678699036,5.66115113500307,"2"
"17610",3.8279397544553,4.79321580976634,"2"
"17611",3.86531309379018,4.45862155071734,"2"
"17612",2.91109639127442,4.37243528368789,"1"
"17613",3.7928710861866,4.16686205346415,"1"
"17614",3.78742728589129,2.63479732372431,"1"
"17615",4.81404603852205,4.44229503735212,"2"
"17616",5.05232975537027,4.97498550181315,"2"
"17617",3.69929915826673,3.22959701327124,"1"
"17618",4.30599283142437,2.81265517806028,"1"
"17619",3.57805477695989,4.34284780665008,"1"
"17620",3.93401942019279,4.48367122308682,"2"
"17621",3.70035161371944,4.35772420309208,"2"
"17622",5.34643817282578,3.05908159418774,"2"
"17623",3.04259835271043,2.92886682189944,"1"
"17624",4.17908447533063,3.22757042074063,"1"
"17625",2.99835999964034,3.28707433696928,"1"
"17626",4.75538615232523,5.55709425692601,"2"
"17627",3.96315418224488,4.45900037567259,"2"
"17628",3.73279281153825,3.82042199581348,"1"
"17629",2.3357934574032,2.5005238192597,"1"
"17630",4.93432817163373,4.83577965044091,"2"
"17631",4.50044327703746,4.65952252928005,"2"
"17632",4.97190882581402,4.81584239012577,"2"
"17633",3.64690807593839,2.75586696219609,"1"
"17634",2.4781064251845,4.15811794808879,"1"
"17635",4.17653570437059,4.73692990645551,"2"
"17636",4.67620219895687,4.21996809005003,"2"
"17637",3.90650958961744,4.36482398909949,"2"
"17638",3.31152490017079,3.40509653904284,"1"
"17639",3.56695155035593,3.18215184006333,"1"
"17640",4.44556033940714,5.00917338975937,"2"
"17641",5.29355233690371,4.58639445498637,"2"
"17642",5.39204165841918,3.1800878764777,"2"
"17643",3.58930504281222,5.45582473665063,"2"
"17644",3.88019883242624,3.28987615048756,"1"
"17645",4.92456861011692,4.52764922199271,"2"
"17646",3.36196897949918,4.37154448841318,"1"
"17647",4.31964469774538,5.12352584221864,"2"
"17648",6.1371003965244,5.65757146234362,"2"
"17649",2.88291317988267,3.92357928812555,"1"
"17650",5.06722401703444,4.86015750045641,"2"
"17651",3.53727986328747,3.32650623077323,"1"
"17652",3.38823184372638,5.65121013284457,"2"
"17653",4.33393386630237,4.5936782617036,"2"
"17654",3.624337790614,3.01862968289447,"1"
"17655",2.87616523311633,3.32296155468182,"1"
"17656",4.93662036345777,4.04444385256157,"2"
"17657",1.73037828052346,3.43253171238623,"1"
"17658",7.35014193251801,5.92712350872834,"2"
"17659",3.41567492688319,4.67728940889137,"2"
"17660",2.91046086994524,4.21812661842809,"1"
"17661",3.12998680317722,3.19063132645337,"1"
"17662",3.54469040747534,2.43422273512811,"1"
"17663",4.62410001781303,5.30647651519215,"2"
"17664",4.38834544270258,5.47405806949453,"2"
"17665",2.29449079409931,3.0560617788995,"1"
"17666",3.72873953107971,3.20802878793191,"1"
"17667",4.75040909082733,2.98264036098619,"1"
"17668",3.47155283300278,4.61180401462874,"2"
"17669",4.64510996333753,2.4807436816234,"1"
"17670",3.05024587215552,3.31194439872754,"1"
"17671",2.71013098956426,3.27658714769122,"1"
"17672",2.51447830206539,2.29686287551508,"1"
"17673",3.76099897041092,4.13677246505726,"1"
"17674",4.56717225007983,4.38036017290821,"2"
"17675",5.30059890968491,2.97606824840192,"2"
"17676",3.45861253923013,2.56940512540047,"1"
"17677",3.55588453126669,3.20232680467956,"1"
"17678",2.02661620883698,3.1475776793212,"1"
"17679",4.06077485732302,3.78630358642759,"1"
"17680",3.66713928307083,4.37725776780617,"2"
"17681",5.23730814921333,4.54930671283404,"2"
"17682",3.59078391900616,3.13024331166146,"1"
"17683",3.66566802174283,3.92503787393603,"1"
"17684",2.62294511450683,1.83447638713195,"1"
"17685",4.13500591221636,5.02732102523324,"2"
"17686",2.33909629794213,3.73362806187063,"1"
"17687",4.47859452233665,3.76694503532129,"2"
"17688",4.02708413249784,3.08974335181805,"1"
"17689",3.79216933025881,3.73707690593069,"1"
"17690",4.77981851458475,3.65866863466946,"2"
"17691",3.96510307453989,3.56101226479451,"1"
"17692",3.46162162970415,4.19232699047596,"1"
"17693",4.52984180799039,3.80092416791704,"2"
"17694",1.86383805805551,3.12063990502829,"1"
"17695",2.88383799658085,3.08430044947523,"1"
"17696",4.97225210455561,4.57964167673714,"2"
"17697",2.58600930045393,3.72771304039871,"1"
"17698",3.90084011942354,3.07422545456344,"1"
"17699",4.19576662312306,5.16049730157157,"2"
"17700",4.46743565445366,4.60883820343264,"2"
"17701",3.86086684026401,2.78481562819392,"1"
"17702",3.45877127270088,3.03157987327407,"1"
"17703",5.56858982810241,3.59915155981432,"2"
"17704",5.2810029274448,5.02581778937166,"2"
"17705",4.66127798326779,4.94234459516161,"2"
"17706",3.65114350641113,3.19739362149823,"1"
"17707",3.36835843973041,3.6221217646834,"1"
"17708",3.61659068423049,5.11949308482807,"2"
"17709",5.54050860741315,4.58390370251389,"2"
"17710",5.18598506641085,6.32843671148249,"2"
"17711",4.01229101029356,3.62528839260741,"1"
"17712",3.81505725377468,6.86287947270199,"2"
"17713",3.87976710977185,2.92351323297007,"1"
"17714",3.90064353122859,4.7686640243139,"2"
"17715",3.08345269454301,3.66771544196278,"1"
"17716",4.83940912691973,2.68034849519895,"1"
"17717",3.77854014809346,2.98605627628153,"1"
"17718",2.08813359826917,3.6057480954117,"1"
"17719",4.1127793865613,4.17066879770243,"2"
"17720",3.56727487861608,3.1628173665513,"1"
"17721",2.54135440473753,4.36539062057076,"1"
"17722",2.34004261425212,4.07378118589173,"1"
"17723",5.10982194855187,4.20709029444711,"2"
"17724",4.92952840231273,5.04622106517589,"2"
